X0,X1,X2,X3,X4
-0.648121191898673,0.05313802569545331,0.8240525050717167,-0.6414393956293535,-1.6226879407027308
-3.271193990419238,0.9754038011190209,1.6327049827127729,-0.06145188691967708,-0.5939526547474163
-2.5034812666118684,0.6508808802961994,2.1647846388939116,-1.9167808094317453,1.0918785129160111
-1.1677559762005156,-0.3213839971798468,-0.18968461871538456,1.4157487851948845,0.3188149531337924
-2.031080766758849,-1.5800369358597193,-0.7257565034693378,-2.3700566083271974,0.42889759091470653
-2.477732305455106,0.10801783985828403,1.3365518019538016,-0.6768729289606725,-0.9008638668622051
0.12983628996655505,0.7112365450391637,-0.24636319472247353,-0.21596139687430588,0.49978838385640323
-0.10747645719795977,-0.07572566518921345,2.524999694061282,-2.1434887632697057,0.15728391477924636
-1.2290652278821161,0.2700402390600726,0.9979857332452664,-0.699334548324576,-0.2932788249923395
-1.063962047669286,0.08392039465643877,-0.420580943719286,0.0907727294092865,-0.18931167934806267
0.3737937690328071,0.5097534718604904,0.3728359960667561,-0.2319629244145347,-1.387219500298059
-0.20810686182757104,-0.968207897067201,-1.145464862177402,-0.1900189994644033,0.8280884243157283
-1.0889955196175511,-0.5588721145607942,2.411062047722888,0.10506199738731525,-0.2478047520268782
-0.5195631417846609,1.0802479173971176,-1.4780315475401111,-0.42127559090672023,1.2129593383000576
-1.9855563611082636,-0.4406595979694212,1.05327391089676,-0.38417687450451316,0.240769236318779
-1.2701267112393575,-0.7567743817232426,0.9645039760214893,0.3025972952333735,-1.106778132721449
-0.5841324426505026,0.07693175461210355,-0.457687861539541,0.472380287146279,1.0285954691586268
-0.34202770023769397,-0.4162525082915317,-0.8828920776029645,-0.3087296430901676,0.12598193890246348
0.5557514767801953,0.43849127894794554,-0.799413825534423,0.061001605233522715,1.0024939585074353
0.1546432255043047,-0.2915497049373146,0.9436539656021202,0.04540514896836251,0.2025954280153457
-0.0513049277441853,0.6808406062340753,-0.7905294506546655,0.16725248814944643,0.24631264534188235
-0.4921330771714904,-0.2236924629146602,-0.1566700602500994,-0.39400434158715314,0.1827024858828716
0.14618167516899527,1.3597708886783684,-3.2798773406375252,0.16528742499502197,1.0244184913358763
-0.1103446013586305,0.484997664928247,-1.8169366887828495,-0.03512803148140309,0.5363754717907134
-0.537106975084853,-0.4842161934131005,-0.09242841415312467,-0.12604678040233575,0.04376934128263765
-0.7701728014744825,0.14138740898103996,1.266548141572059,-0.7564868888773746,-2.7572641474004476
-0.42294432853590014,1.1036795274997862,-0.5477710818195596,-0.08983722491634322,-0.8777882725453323
-0.3677582677125961,-0.5932838211945275,-3.333246222048009,-0.4891709342617285,2.31555702485054
-0.15367122266199348,-0.8327107956256906,0.725848149422152,0.5847977266664024,-0.10256153089026193
-0.24821588034721104,-0.014007734567416857,0.6749911975544887,-0.6182264787568759,-1.5622005850062863
-0.17724382267747282,0.6557702671844153,-0.010366374707378279,0.47694055111541933,0.8841755079388917
-0.32286545377450526,-0.764732101822438,-0.08844183064307251,0.08388659050697023,0.7572080243759154
0.8434955200069596,0.6781724216871191,-0.7107928214655597,1.508669877626722,0.8779143761529506
0.09410043610644558,-0.5520993430893737,-0.7300426066474927,-0.22923653307276626,0.058321291860320285
0.40497852723808525,1.160380513578351,0.24415821037954386,0.2572559511833331,-0.4070767007998637
-0.07249497647986686,0.18279729579260365,0.808793600534246,-0.31298905887814865,-0.6377296714423037
-0.7434199159608655,0.33686075888135497,0.20864045979824447,-0.5277429298326688,-0.628900520425828
0.18577553154795856,0.3153716763104144,-0.652663883803102,1.0413652975126442,-1.8353087465637985
2.332465562873827,1.7910939531099586,-0.35611600636969987,0.1885074702228402,0.25673621341028474
0.5732849259034916,-0.771013664868257,0.6322204102080822,-0.8234591435845146,0.31365597947690804
0.8843685249299155,-0.2274028592412682,1.261123438183442,0.3378838353885102,-1.5760329179542674
-0.07564874166981639,-0.026898837960065647,0.23248088712321754,-0.13374699895587966,0.0022294350205221414
1.7454600649042507,-0.1033076431836953,-0.06538684984909773,-0.7719282000212693,0.41212188326937227
0.5751880421013511,0.5945890156244333,0.5136878490951395,-0.6185745817681152,0.27062482969714824
0.6913599038244629,0.23279129469244494,-3.1869901901721374,-0.14045292902630033,1.0130540883635573
0.4948258108647981,-0.9822554766930989,1.3417955720128623,0.45079137117518814,-0.3002742931616231
0.5610249818385112,0.008622516443488187,-0.5431503599439087,0.38818812073461734,-0.9143598429167032
-0.030511301796072088,0.3967674365332127,0.7772357116170662,-0.33160635443400266,0.1813347229704036
-0.9756890613163774,-1.5071270058843202,-0.5455481136315622,-0.44264435922362116,0.4774650945495809
-0.8972216623066372,-0.18232310081332487,0.1392331686635732,0.25752939457520685,-0.3617671090586904
-0.015118479711942634,1.0487437894745404,-2.709623699124918,0.0993696057152154,1.5470876017156727
1.3104750062439725,-0.5400075641458639,-0.5640204846792591,-0.4443511744209711,1.4362154215645404
0.6206000855470939,-1.7986754061330912,4.057474857551987,0.06186489521387328,-1.172843339484301
-0.5661803995150725,-0.383644526709845,1.7614502592998527,1.2734982230492224,-0.8170396039375986
0.4299383761536435,1.2977440898199561,0.7997518772849947,-0.8214427875010939,-0.4466468240701209
-2.097372741315726,1.395294603407525,0.24187429729347604,0.018094300807965924,0.10554282188971204
-2.3025658176410806,0.2451562136234269,-0.21366213786625748,-0.9749457766596379,-0.4002298344245142
-1.488565044611516,-1.5426116928756484,2.3179269795992496,0.8443469797938481,-2.5414828513062946
-1.6602679749910845,1.2283258411680358,0.9736749281758701,0.5662954622949837,-3.1733983312432956
-0.33109039274755986,1.4981916388944705,-1.7637702306514025,0.5178839288304131,0.7411212647398158
-2.9065927048578057,-0.3975027752151502,-0.6557292855627891,0.4364691549659542,-0.38666357331546164
-1.3420331030612112,0.5737389735303623,0.2635397504143191,0.16156487971274452,-0.43101827308867346
-0.7688714306719998,-0.18846664765920806,-1.3559938326359555,-0.5065777333781216,0.37221611638524554
-1.1505995583850264,-0.7068724889330218,2.256506294126557,-2.778159553253747,0.1774202475961811
-0.17852890209899203,0.04807352709571358,2.050048060438402,0.6981460206059938,-2.0059921006179238
0.5154132636339548,-0.38961482659621394,1.5818083658529196,0.2677020068995437,0.545118251631704
-0.32525074401177323,-0.08547564588554718,-0.002883600839356071,-0.4077922656688746,0.13914047113737904
0.23517862965264158,-0.1247959388016945,-0.5013689353351226,-0.796836836142873,-1.2009680025464022
0.28572348865943664,2.430979969810918,0.7379949756552542,-0.48840704671525603,1.6753563641666074
-0.6194509601083789,-1.7688378754148646,-0.07276314804110462,-0.9816328927374459,0.5735554638819996
0.44313456491749303,-0.7785713862278734,-1.6412378343701208,1.316025823282446,-0.4213840845564658
-0.2169463332834966,0.6568699279175804,-0.28951482731025713,0.3273883448646707,-0.029337988319902808
-0.3867400232455489,0.2204153604423146,-0.22425776475746456,0.26211502669714476,0.11421119550899816
-0.9000061352427101,-0.27159839892029797,0.5228880160290587,-0.8476590994555978,-0.3226575823987145
-0.48249557456235814,1.0231445916990176,2.9083353797971627,0.5330300071903411,-3.1615195725604037
-0.20328822768613442,1.4500693974990386,0.8053735797623756,-0.44343735036090115,0.5395730306310075
-1.451581491935959,-0.051240160936023446,1.5605687589109578,-2.170912036732208,-0.396021684408699
0.3385161032929306,0.9930458600317664,0.017321106132476782,0.00024363544430498763,0.23610209109935862
0.3949086264378228,0.6449856981708801,0.3963101205190959,-0.4213825934009321,0.3571450144128591
0.41436682958554966,-0.2385889973229542,0.9030098392747832,0.5422108014818048,-0.3663017696396682
0.8298868459324721,0.6219313219702842,0.2918021582671648,1.0076603398913069,-0.6795934027775741
0.38590173773734215,0.022240606828895892,-0.6348765632899134,-0.2827168418919793,0.12075744659173877
3.106168618111568,-0.9622878794271035,1.0244067013004075,1.1103160312364364,0.8000766810933045
1.1441821056149803,-0.6777506488265422,0.1976502105087771,-0.49241021324591816,-0.7344988317106711
0.368539623326857,-0.5045684243136987,2.7898995745975923,1.288265305097354,-1.6096169429089588
1.3383300464272385,0.8743448096380827,-0.5488722434484952,1.0584063618326798,-0.0692017833312161
0.4089462016454052,0.12349955734619801,1.2719741678154106,0.058312048750906564,0.2243959408083154
0.274620722282666,-0.31212013748185624,-0.05532616406322263,-0.05600229501478448,-0.951247511035409
1.6388889152695376,0.3412143898432094,-0.06538114208348339,0.12517225107455424,0.4261033418735252
-0.7826354510344483,-0.08534509940883511,0.6894770771298739,-0.14311281710672505,0.01088503587738443
-0.5064438360175205,0.5516767114559472,-0.018324279446277764,-0.7649240787705603,-1.9732287384734066
-0.0818370718930583,1.04152740534067,-0.42278441632908503,-0.04809327031614982,0.9461003436896012
-0.367632434300035,-0.45595763752450175,-0.3416101930982884,-0.1586203429512283,0.45609117570094493
0.574447384161376,-0.22772588966221408,0.6468931647158921,1.661979338275592,-0.15303028311107347
0.452100593659421,1.462866205597989,0.05612644347318524,-0.369354479674828,-0.41413995252494606
0.5527815757486515,0.3343318187891563,-0.9423993899581531,-0.33076379841772885,0.46295024554910064
0.3375797790241858,-0.26305569646841404,-0.9550331365561278,-0.25041161419674346,0.06778163218605363
-0.5025546429927862,-1.5165485494978095,-0.08662005917268537,-0.57804248157839,0.10393459328286948
-1.15505601897948,-0.05293562055153884,-0.4249140185296119,1.2232451903716033,-1.3053424082499725
-0.3788768541089679,0.5632342270085446,-2.154389950536965,-0.029006092533571014,1.1472642342087873
-0.49302504322948126,-1.5214217951952551,1.5845173485586157,-0.054259192396546696,1.1844250871250832
-0.4527773832580455,-1.410135610494294,-1.236772199131236,0.9417101768901602,3.020321307522859
-0.19915457891138835,-4.176349307011495,-0.688944950009563,1.1487954338519,0.801673744547095
-1.1916006974438813,-0.3475957162856209,-0.6194560616941192,3.438606870882708,-1.1895345549477578
0.2609086896852425,0.5422336968835019,-3.6464205910578853,1.0968383857800457,0.41913132449176926
0.6991167080533672,0.9581679854387446,-0.29456991408680244,-0.19103607806084888,0.8684818877385756
0.4499957807503465,-0.2836991574410769,-1.0601581850748227,-0.01198574544583414,0.7239379086473228
0.7969652487723209,-0.5001032172340295,-0.40636752631647877,0.2906078636970495,0.8709052938052384
1.0857826271169027,-0.20997065071298654,1.534521709460459,-0.3285834648579078,-0.1379079721480615
0.7496185745003998,-0.215779958490389,0.5029506007332429,0.18255139350673116,-0.02441556708224779
-0.047220405423377465,-2.2076197767016557,1.3275163962582803,-0.13098830563937583,0.3008679766147636
-0.16165644342000135,-0.7893262056054353,0.3906771944222708,0.8386942644764059,-0.9666736920814258
0.8140060016962545,1.390384885237136,-2.0018948146454876,0.6688322891166316,-0.1244195398923684
1.062064993333332,-1.718144664485332,-1.9022020603208238,-0.8551308512637096,0.7559023653249506
0.8516822899597113,-0.49897447790282595,1.2323536452679322,1.0224941371698821,-0.22225176261349955
0.4856808037623259,-0.3225796852161392,-0.7167576490860371,-0.16965631918664836,1.8982709113683771
0.7465893680186403,-0.894608115990235,2.9896746353892754,-0.20065622256316085,0.05540537910459071
0.1381550290335476,-0.32502094700279427,0.012624164384653414,0.3716918052943933,-0.6445521035887476
-1.851083824717969,-1.363214733219726,-0.4130738627151624,0.22717764640027277,1.221776846989907
-1.2070184212294037,-0.4982346169778141,0.22631736385168744,-0.9674916868188578,0.42150951925594465
0.7952569568848427,-0.2595973649972509,-1.374248989982523,0.3125551472316812,1.2830043724113684
-0.06478703053452883,-0.9408453557584322,1.7022229406320193,-0.7337033817019666,-0.006822223567504435
1.2847155283327838,-0.011424148443281294,-0.6781331475714557,0.4064083491473179,0.3054524136704136
1.6547505710342918,-0.3883822741553765,-0.8402699745193515,2.1058354708177895,1.1568884415897722
1.3559366667325026,-0.6173604124640903,-0.4687577602662105,0.4057761986014133,-0.1932954550011972
0.9632322695244443,-0.3040522220571093,0.5402494208290617,0.8710721735692755,-0.41890302035995247
0.4971423273176141,-0.18105154692326414,0.16447320114870148,-0.42175760916728555,-0.35269775811521015
-1.7079057271130504,0.06797045243658217,2.465029672706367,0.292915073099528,-0.641004825163576
-0.43770051998936665,0.9470635194491728,-0.45157568402199233,0.5281950007895915,0.09184462501163772
-1.3638393769956862,0.057412216911117475,1.1008516019368035,-0.37782139003555026,0.2231470970042097
-0.7013466568204068,0.3773862390182764,-0.03881817743838975,-0.25767544695738026,0.3497022723550527
-0.6126639440788904,0.5415039523106332,-0.7138650514485206,-0.3662477834475582,0.05803919104292732
-0.14940430194875676,-0.6805172741696047,-0.7486346921109152,-0.39074421864487496,-1.5923179972013968
0.17219625838814323,-0.19381944939856044,-1.0485995171956533,0.8128902205044175,-0.45071292837671834
-0.7454988812187203,0.8891033168395732,0.33597791928788545,-1.416313920820507,-1.3171463653710695
-0.02525665672428612,0.0014106105644361433,-1.4003699439536113,0.4825047515044376,1.0444635734824224
0.6024230368635184,-0.13043420316325566,-3.5295878911436147,0.07216185479667518,0.06365137020108877
1.661122639269169,0.6243530982320937,0.09124296813769793,0.7643069899431539,-0.4352881022500732
0.3005796677980421,2.0459007934500226,-0.1734388303884994,-0.13807516301436165,0.5629050173674728
-0.7916445285794067,0.2729972166077995,-0.9901307706150735,-2.0036062060953603,1.5893235251118938
-1.3945218688521626,-0.42263044157450197,3.5938357964504513,0.29281273950731845,0.4078628418982714
-0.4440290115815298,2.72111313422272,0.48252826150731926,-0.14609587276453154,-0.09092925149734374
-0.9791092549277325,-0.2047147319213246,0.32999795014640587,-0.6725603296957248,-0.4309048630130672
-0.6294276773433702,0.8425555841924823,-0.6686752217937396,-0.5611844918431111,0.47663001452846304
0.18905794483739924,0.04350227265758899,-3.454101306386388,-0.07771666493045348,0.1155760792486733
-1.5342038976861205,0.009142569084584468,-3.7155255939189873,0.04124796725462409,0.9851666006430932
-0.009064491544210407,-0.22024273729312005,-0.19810935937063825,-0.008696643600240594,0.36977046740753416
1.4967638847354146,-0.29340355478710495,-1.941136515274356,0.5199088034144254,0.26050068503644924
0.5940651862870212,-0.0699368185449186,0.3643024580231909,0.021944640385729852,-2.925676306963918
1.2193432813657745,0.9385885652542902,1.3677564503785116,-0.02881437337437581,2.0149240758007942
4.272807643629151,-1.0096876465052094,-1.144268768350578,-0.5777508921084925,1.1262510568827298
2.2037883394417084,-1.444901384549796,-3.316278193500541,0.6922401143478042,-0.4890751188614361
1.369857655518325,0.11333109258569501,0.25620297912177975,-0.1240146274569377,-1.8853693552239519
0.7174832286612605,0.6831295313640176,-1.7436373449778593,0.005523821533250588,-0.23794473402826066
1.1637279549513677,-0.5879179739764564,-0.09277048171475924,0.6736264999468908,0.3845900405875988
0.9745241476981241,-0.5310785939777443,-3.10296127021528,1.214343134598795,0.6440472397443759
-1.1888438256925564,-0.49913403763651837,0.11975976822707377,0.34952424648428004,0.7748348739104959
-1.188532916074149,-1.4134163298313882,0.2066765094679101,-0.4398871609134417,0.6770857330087248
-0.3312270226791202,-0.07838452386770087,-0.6744360488679411,0.4692650364834848,-0.43002071872298225
-0.2290454757153979,0.40401690177965544,-0.8098970861085029,0.03782087522884491,1.4175569501061145
-3.5885967470827924,-1.1057405944740808,0.8382550679348365,-0.8903271048310268,-1.4647389345851038
-1.2413354330407913,0.1446752302708617,1.1045780969061723,-0.3565378240495087,-0.128402519903011
-0.5630621594701273,0.7823864930115053,-1.5355498454141545,0.017331349197248838,1.1567602682627132
-0.879097515974887,-0.9345942213405611,1.3860714863161379,-0.2574997228659358,-0.039521302699343674
0.33764405676807474,0.10383421518427133,0.1637960241542658,0.3483742888443174,-0.5582285045719374
0.9236841073377638,1.753670559346203,0.3028986051557773,0.026609875378397402,-0.3177184139677408
0.23091884375809468,0.2914545816943032,0.48066749610183623,-0.6191880061966691,-0.7003338783999312
-0.05932476727851012,0.48955565310152616,-0.6682600927271127,1.0285975442328075,1.9178337601498023
0.6599537328077207,-0.875723831876042,2.0697073455019406,-0.014511566252932456,0.5746719633538706
1.0036349071013193,-0.4065279415497046,-0.07208597028176375,0.26125384576482735,-0.7357706109742388
0.7342437677240882,1.1976089794198703,-1.085353846774375,1.9188478879126942,-0.34566502379877917
0.2880284499191636,0.2995058682974433,0.1887419389350079,-0.39110801185821753,0.9112512394078806
1.1890095717107207,-0.6994250995125875,2.482534584543894,-0.11520077592749906,-0.553581859817151
0.6379562455953046,-0.4205866054667975,-7.944770258933382,-0.11098728961484328,0.07669113632664631
1.2551742597083866,-0.6549911678550681,2.0331560289119106,0.16544933430282407,-0.9546485857211847
0.42560581013353643,0.10895576794362186,-0.055085713567807504,0.2782033247859123,-0.009715242761124676
0.019969216534454604,-0.3190620450491965,2.3433227142014044,-0.056493281849151866,-0.43788284857417836
2.258619176983725,0.24752745554103017,0.7713021678705716,0.3439813542791681,-0.15544846986623306
1.2065542435136996,-0.3786598502110189,-1.2193472193830648,-0.2924448440421068,-0.04311628041892321
0.9984386409115555,0.9178649886448611,0.3295102973550798,1.3737716673433653,-0.5297970627468974
1.835452282671631,1.1774142723370682,-4.316089954232262,-0.39417016139475736,1.3577653245876289
-2.682349652835686,-0.8765908093283159,2.001361610734562,-0.12151297664616123,-0.41043357880670617
-1.0291618584724551,0.4339725774613591,0.3965031741025081,1.093725803093794,-1.421100930932813
0.8818247909017018,0.8034610157338257,-1.0110464949749187,-0.13366754662257113,1.3546687289754418
0.4972032868888734,-1.4488019040717153,0.425483743297258,-0.3273552480752129,0.3635818412590018
0.31208920451346966,-0.9630917449658596,0.04039752679257824,0.4175505990179252,0.6933634000193618
0.8041134645696112,0.37344101089619103,1.9096184117662034,0.2935337368066055,-0.084172921846532
0.14270845401484256,-0.3983299493551022,0.37131789174135077,0.03392034468262528,-0.9374709805140695
0.04831957351354646,0.439425792014756,-0.26403993374771423,0.7310492843317518,0.12560982113750355
0.14784410659728478,-0.6636198165261177,-0.3694282406276182,0.4594185825331062,0.23117657719209916
0.49183943012954306,0.6073501031053241,-0.30231635660417594,-0.15458129460605802,0.24123775529416597
0.9951031487596567,-0.458673545545413,-1.9992537076816994,0.7084473732710722,0.6623032435678462
0.5480019445439072,0.5347049862794662,-0.9008951497755404,0.4844047297893228,1.1809134400802488
-0.5379158066976589,-0.7756544708581611,0.8382452924064927,-0.22095883946610104,-2.8242932558946428
-0.5155146918658126,2.3233714638743583,1.4185661425481668,0.3692327532489094,-0.8898037398269222
-0.3153844109841153,0.5885529915130241,0.9487487434468507,-1.148046969563559,0.4125364954335556
1.095107550823441,-0.9839707624062092,0.7216946673867075,-0.052431978242020644,-0.9854466744481343
0.7115161645465929,1.030959505628291,1.615974940672369,0.4695106037539603,-0.5995512020390444
1.5948320149671382,-0.8098992346802666,-0.8664412545510237,-0.4881195234287702,0.5122527183747834
0.3769874438583779,-2.5203231417144694,0.17307481572050087,0.3237832127296042,0.7313083404612073
0.7756314263143609,-0.9867037380127959,-0.18052506567450954,2.2605466291389122,0.17586133244543
0.9256056243752067,-0.29252399309433746,-3.670791273362463,1.1270286510935184,-1.959121590132412
-0.055990575477699145,-0.7704716668807623,-1.2371108064071332,-0.017718272185434647,0.15328652180146185
-0.643676530246732,-0.33406118607333457,-0.07157152147980973,0.7805486448861969,0.43263286423253766
-0.28246939474676347,0.26554367001666107,0.30138341867444934,-0.030696607998793507,-1.461648833970419
-0.27644027715911557,-1.1379179928491032,0.32509835252008656,0.11068594472035581,-0.20093665200748032
0.1746648231759288,0.07831599554738468,-0.815529593247448,-0.6114820139130797,1.7414554899428085
-1.490366566145414,-1.932850644110688,0.6590470975802591,-0.045943975503572376,-0.22567484309279923
-0.16275275145043283,1.7840026596266683,0.5388018048805733,0.5942890983121234,-0.14852519221268135
0.7313086357926719,2.598033346529791,-2.0880247669979504,-0.7693933285085799,1.249323794747055
0.27992327573729614,-0.2255032253016031,-0.8184524299192479,-1.0424785163523511,0.7245045891904506
-0.19852280474578254,-1.4418479731165772,1.1818287554261855,-0.28026418669479425,0.042248653286726695
-0.08396586539962408,-0.3267152400211665,1.8371682722217473,1.2787012950414764,-2.904424085414684
1.1068922310318356,3.0479953179299573,-1.7811371165931549,0.2125642974888483,-0.31972142736493003
0.0027796394785933876,0.2528197568004627,-2.9445922057159977,-1.9764636792990635,1.4201271925390493
-0.7503907285182518,-0.625949237075281,0.9044857935862409,-0.680558670932092,0.29404158699529787
-0.3403797331209901,-0.17361395704109794,1.7718726105346325,-0.010796602823541224,-1.3737773628277832
-5.034309764114317,2.5271545351700886,0.6684307982836122,-3.098583025296561,-1.7645716451632418
-3.472012044482301,1.1405513891069459,-0.4573942672935319,-0.9828914388174892,1.496414345717105
-1.8165014759165394,-0.5835933987264319,-0.9337598148217535,-0.5877489744139308,0.9932863388229529
0.37529183574004266,-0.9458202783943571,2.586043406450966,0.16867999298027125,-1.679335088267578
-0.13472460710533696,0.18289151712510565,1.424057677645634,-0.11980188484520371,-0.9161893038956695
0.2659107118181402,1.303176190711863,0.43046236644017577,0.26904046478482896,-0.43833997947025627
-1.6153112840607822,-0.41452594425159084,-1.6606724375451136,-0.6360873533922041,1.324343537211083
-1.1896351993374628,0.19689903504718437,-0.6262376961561409,-1.0326526326384702,-0.14450762921206375
-1.5698999776093985,-0.1415519747099251,-1.457515633953148,-1.9420864538552745,-1.2503158385300175
-0.38687892564897725,0.7496286388957949,2.606106870945207,-0.38873485740245317,-0.3673122240011497
-0.46802441450731685,-0.21431472978807786,-1.9577174230405228,-0.18985608606672763,-0.4647418167082412
-1.5112741874230018,0.4505567784436083,0.38945348494087106,-0.010221668271698403,0.9152398168842925
-0.8142605230139395,-0.9911566532440657,-1.216759521292636,-0.19001627344857114,0.354650245399375
-0.5565643810439995,-0.27478996372678055,0.0041331965397853054,0.1079457839003819,-0.03206087089905904
-0.19499802714342968,0.017190049169802553,-0.5135026206268196,0.14477426606451854,-0.40373605952397207
0.2753132636614396,0.3662390546466763,-1.4678740683676594,-0.24388745848253762,1.0832993848143955
1.1058038069157852,-0.47196750232670437,-0.09265358290399561,-0.5054869231135657,0.9377580806897735
1.3998864808520795,-0.05340995067171428,0.20766074639764565,0.2021296116226202,1.3345066738197027
0.9645293730505087,-1.7822576034540705,-1.047752578250994,1.4336254811763125,1.888704509243823
0.7580869813528218,-1.0295473095387886,0.2296176596242842,0.9523959565183722,-0.6310757816743338
1.1657807082852567,-0.04113611281761054,1.2959615227444459,0.1382708003062853,0.25324211204986075
0.9638357338417494,-0.07787172439433446,-0.685557139412896,0.1143730183185068,-0.08925287364953051
0.4623068239111747,0.16903538370571453,-3.3673497159168115,0.18259378530600062,0.3002222670703131
0.15331004356800704,-1.0442986037818465,0.23367164286551864,0.1482710794300976,0.054114964844206366
0.16079863704156197,0.07224402578939704,1.8140826273352537,0.4498764725811111,-0.6898439907544276
-0.5285704744885766,0.48966647820109965,-0.6660334656196787,-1.1832343790456037,1.275373120749124
-0.4868465193418765,-0.04576082472722681,1.0270395521785363,-0.5261078465779043,-1.607035098411362
0.09084577906839081,-1.5319925605658247,-3.926510907417159,0.24687097461058943,0.6062732649209082
1.1363749140340111,-0.5184964702159476,0.04892486923355287,2.6820689871809007,0.014494841834627958
-0.2703773809502513,-0.45665636213723076,-2.2160600532955783,0.6439752717930808,-0.38216211770013797
1.0864442781900983,1.4773271890601254,-2.116715626042021,1.3101149201910558,1.4076714368931182
0.13279904622115846,-0.32037348471976307,0.30584527028871034,-0.6242373665410701,0.35145301679002083
-0.10439765581678287,-0.3351148868987923,0.04691648909487528,0.40764622953494545,-0.29932386506321323
0.37469523466167387,0.11745110619070344,-0.7254201326069958,1.4395801878667025,0.9401577593052527
-0.17448738276155412,-1.0167087709862384,0.8103537809111692,-0.4890386227854855,0.4105283131819217
-0.02693580480339229,-0.20494556473302156,0.1284626742311071,0.5596526230368253,-0.262333968855167
-0.04659227235237219,0.06279385030098346,-0.25933137774236653,-0.06678787981938607,0.19140460523327896
-0.9116638744671408,0.18051963242599692,0.07843345199257457,-2.0964557793309835,-0.34671472500424716
-1.8295528071225071,0.039040497956237985,0.7828429978568394,0.250325435128204,1.235912922515032
0.2615781704062321,-1.0532396159627104,-0.43059231310201285,-0.1451912476608529,0.15049825740520056
0.538103089057501,-0.09224178662051252,0.046663277105793544,0.49867108070051297,0.02836609307995408
0.3361055144135934,-0.9191070931059572,-0.8747113711667721,0.5940683866730714,0.33741199553514695
-1.4552996848287336,-0.27202591908083484,-0.6552644224348314,0.23512402919326142,1.1834574767755925
-0.8544182762535728,-0.5352533517971543,-1.560578999481635,-0.004970023309378985,3.3182236587883516
-1.3898389710683412,-5.0362258528667745,-0.9901631347008937,0.2648185510206602,0.31188272918952104
0.33619546247714654,0.9208684940636356,2.7081970627368945,2.565828920657821,-1.9596629105549201
-0.47019171738143406,1.1125710984679391,1.3872660344332155,-0.06372231897572062,0.1872687318747632
-2.176528021368844,-0.023971645131998863,0.9198434563976368,-0.8084903444042433,-0.661363466326523
-2.032913247284032,0.5314811680019574,-2.0351674251763874,0.4665862845898839,-0.11722152924390516
-1.210651340118928,1.1789791915717203,-0.682044528576346,-0.5730729938755522,-0.18264127118809137
-1.2508408874517025,-2.2108969172617097,-2.178540973639434,-0.7435650878017782,0.536178507988782
0.15103325373767407,0.3924562087823007,2.338149977596227,1.2226010379421934,-0.5607969719579994
-0.17818108894620432,-0.2802985989734331,1.2089315017374829,-0.005519004629569418,1.0262399718733053
-1.5923658045217561,-1.1835254182655766,0.32933140945412576,-1.0318201754168619,-0.2672056653348069
-0.5573533296116698,-0.04445797848194144,1.9789421955470683,0.9512828338512282,-2.8159330308071047
-0.5061439591175899,1.4128148541007948,-0.3255467120983453,-0.20922850725522543,-0.07205154374523864
-0.29137753734813526,1.2175054336677702,0.29312005459086565,-0.7513919351682602,-0.8876444700148651
0.09455981870843105,0.48199260412954525,-0.7460675518892215,0.09958676833609736,1.2202470654967215
0.4036356776217178,-0.4498473546711268,0.18871063454928286,-1.4249627426700657,0.7342570008698421
-0.09659330258358251,0.5738948090328198,0.8662925787095516,-0.4725510081839774,-0.3591339726323143
-0.22144703154308124,0.14359724440661772,1.7562087120572691,-0.24648736639775673,0.30602107295614817
-1.3324969528928794,-0.10208084299349035,0.39019604397350693,-0.41242291603651227,-0.07465317311897302
0.4909595077214848,0.7812792706104188,-1.5401395730493552,1.3641625282349858,0.09959078441817641
-0.3030448194571207,-0.11255934047190386,-1.033000805368535,-0.4755031523221199,1.4212139056350774
-0.9626731891511895,-0.9933264457482978,-1.5241514798849085,0.12814358094665182,2.1424803405538144
0.9598854858818475,-1.6108914737922166,-1.7573613807403747,0.720195284515603,-0.8257564999550073
2.560162572348518,0.16619135168661434,-0.3970699929704718,0.7651859371975563,0.26418782079869363
-0.44875950448835433,-2.4099020820702197,-0.10731512724465608,0.8227274446913617,0.8980581994966785
0.5564604404109734,-0.5429638290676724,1.5480801183815651,1.8894106024127892,-1.8148149053378027
-0.23695043472651128,1.1991660497860968,-0.5664787735449976,0.2813406769191362,0.31779888314471094
-1.2960850460930111,0.048246250936560084,-3.122150947385933,-0.5882203292467327,-0.5363231338563297
-1.276100998166544,0.29966735748839074,2.439309128145267,-1.2365471428359052,-0.2551233527054551
-0.4738381021614626,-0.9840440268896995,0.11449412085880711,-0.0664953138328172,0.2912230063013089
0.09839886623542346,-0.1558458054442374,0.4180641255186034,0.14348167085487956,0.8590980326948763
-0.222427446566989,-0.23281407602282617,0.506137949657007,0.46259547244056964,-0.020618935987955764
-0.2877971027009565,-3.105845960535822,1.5456447849717059,-0.32626615451575935,0.3916278225982195
0.6250257260411959,-0.3246629548259645,1.185826295244049,0.7502673764351006,-2.046609582770492
-0.02160087207328909,0.1297303988966778,0.8869549087762003,-0.037836664049564095,-0.9971236048745762
-1.473691631829678,0.966647284925553,-0.15914861827958315,-1.7428145913802786,0.08842354919106588
-1.373809239556449,-1.2982201142312975,0.1293141909286881,0.22815175912299795,0.3562876586866619
