X0,X1,X2,X3,X4
0.26574665483001514,-0.32916272114572687,-0.05849884479229844,0.6435212720389808,0.16128619951807907
0.13170513410659107,0.8385276147082567,-0.30004161753856856,0.9579583120644904,-0.5225775773715637
0.030527896398566005,-0.05579613657143097,1.3384916480843807,0.614425426842159,-0.8970574135550057
-0.1720063625945768,-2.2315315823713986,-0.2666231384560484,1.248354641502169,0.23512073579007628
0.5182449250246035,-0.7059856330444183,-0.8042468714570117,-0.022049995927140575,1.3891911939495796
0.29042856649604454,1.7345116024825677,-2.111985811839785,1.848565290400897,0.12717178022621833
-2.1528995950948446,-0.04409357357160216,-0.09112685575429269,0.8840131250747405,-1.8271264906502482
0.7955951601691577,-3.290497941760515,-0.394459964998119,2.337415239610733,0.5727847494561631
-2.034702366797425,0.6246433011038671,1.1914818374682665,1.2449233400579975,-0.8349681175092953
0.7923890421345714,-1.3602764444539983,0.6981345777816168,-0.7786731239108662,-0.9977141396232657
-0.40630470298713994,-0.5480000763689135,-0.6368616695344348,-0.3895580762563298,0.2510562545205123
0.1569726135728971,-1.039390658780993,0.652963932286847,3.7241887630940664,0.8873977944245597
-0.018785627187303727,0.2621261104497576,1.1432343701192127,1.819312549145063,-1.2614518014093117
-0.000865252732924671,1.81867652111591,0.002003582834650852,0.7433402789796862,-0.7743130409619481
0.22461116120405863,1.3777933823448592,0.6572599672347584,-0.5484451689049878,-0.4438229313675672
-0.2809242300733674,-0.3853921754907626,0.0024954959693242323,2.550534011878787,0.8102115555888514
0.3803949548406054,0.9040315844862739,1.577045435435602,0.3290473827441601,-0.06906393524377022
0.5510319786276894,0.13945562938073058,-0.07819475786726746,-1.753829803997995,0.8825591921424797
0.20134455610746602,0.40492838888633925,-0.7195882103472407,-0.8377006072351632,0.3070771323266993
-1.2429089140617249,1.7791613737516971,0.582244988830323,-0.46974289606778086,-0.37575054431788535
1.4171164430770815,-0.15647862462172404,0.25698413960108596,-0.6011984110925507,0.23660137049422766
-2.814530406002477,-0.28100094349264243,-0.7599288001956215,-0.0766172728169526,-2.0275959706237034
0.46772255073455016,-0.13768314116477814,-0.20452716453673134,-0.10725101475439801,0.21258383424610428
-1.0384733673471107,1.1813166690157455,3.0696654305252253,0.6076834195267685,-2.326291400675038
-0.9805556884702082,0.06375561367752003,1.7222937872543407,0.5661124350602798,-1.2698768776830727
1.1656976109749992,0.6446061388409112,1.563243110095248,0.8599847104376636,1.545290707729366
0.752534440516041,-1.2011116169008504,0.2813787891991781,-0.1568414742167991,0.9292450737605077
-0.8597143644272518,-0.4932046913231523,0.00520453303909979,-0.024843906326018975,0.3900892533048175
0.3637108132823248,-0.2693886564629003,0.2796588041791368,0.08089260331871012,-1.0074965187319465
-0.4213410217224891,-0.17494979171755484,0.05510060261946012,-0.5403315287404794,1.4197820443185012
0.17978967667894843,-0.04936195593721239,-0.1673415104627976,0.2349987885730006,1.8913411136013274
-0.7547548091497743,-0.3610983836109605,-0.446647750295896,-0.18218015166702636,-0.2887617986089387
1.2691661041487037,-0.1756465686270524,-0.7612347189299484,-1.0483749407108964,0.4359217096906067
-0.46148781683084633,1.7089987363706791,0.1847251459902159,0.6750686286491439,0.2692791571793053
-0.23860967854718382,-0.488863748933078,-1.4012505415258225,1.3897893751074673,-0.9425277553932295
2.4625743959273154,0.013180084966869461,0.051474234961249254,0.9078275305983041,1.2314594915682227
-2.865216566595498,0.09507835957302366,0.24941629729067594,1.2618583820919922,-0.6548287813227969
1.101763494287735,1.1696016469007817,0.230133512901378,-1.0342495248299133,0.12390635747266027
0.21549555151156347,-0.01896562648938072,-0.04486775095160364,2.017112714301728,-0.1530261960807956
-1.2413545318077928,-0.9724438140758869,-0.6764689374164549,0.23958318309093818,-0.6400003621306034
0.05415740985840162,0.30589193132048503,-0.6160757482986677,1.7769852077547403,-0.5106389275978837
0.23574478283420794,-0.2017015989688558,-0.6107270809897283,1.469763498589491,2.999508154806121
-0.09106785229406034,1.15882623015867,0.8678132086439017,-0.5829240930983195,2.705901966453552
0.43994333241818556,-0.013406552279115067,0.8175340588043778,-0.12323740679169959,1.3606801488606777
-0.9186332173023148,-0.19200372280789552,-2.090595216838585,0.8869188777009878,0.12096201251280052
-0.9991442880526026,0.0146171023111504,0.38312675215596903,0.550470184092961,1.1212265387834315
0.7327737440424837,0.3860765621227269,-1.3733324766507473,-0.26107368415976806,0.1477710349176972
-0.27404861865301716,0.645556176671383,-0.1289370417282451,-1.2442892166937922,0.818353560756064
-0.03489981493190587,-0.12757629590697372,-2.3293929791872148,-0.8476523447201044,1.903647833980669
0.350568486306105,0.006497251027617168,0.7451517940910605,-1.7766999270081887,0.10345180585819402
0.3186550170478258,-0.7778060709564584,0.28509153758607064,-0.6793064476585919,0.721236838321061
-0.9251385652170412,0.7708566826514862,0.2514922937282572,-0.40711937995141567,0.33520203315887787
-0.21596293028030938,0.8914325441046967,0.01128090671290749,-0.3178523999841906,0.8083469217754833
0.3038530755823372,-0.3992691482500731,-0.5162764139976229,0.8370714529695296,0.5721808462872626
0.7717748184535054,-2.87186654181926,-0.6999247826567077,-0.018570274681555254,0.5591494909256763
-0.32732020238526205,-0.2886087642876413,-1.9649114212948322,-0.24007350742448666,0.21750180023990534
-0.6226891566452014,0.03707165744528848,-0.0009364042667799888,1.7613660398008306,-1.6801634551616282
0.8907355596748943,0.11892515865208712,1.9064019065650921,1.0528330393311087,0.19703005634775528
0.19509882867501677,-0.3582137293442522,-2.630744756377408,-2.176369966941788,0.1896543032393752
-1.5298986292963945,-1.2023206244129054,3.3880554090277313,-0.1022788568644124,-1.6371614450106848
0.5365031996748477,-2.2628121066468165,-0.32852040176776415,0.7330214987304141,-0.0596675892882117
0.3441993632634765,-0.04265353479091693,0.778992777434568,0.1476656342741688,1.4732256491937343
0.20748547260640518,1.089806216329338,-0.5562691127376374,0.219706375691806,-0.5091352800622906
-0.03760972647525081,0.17744323315105712,0.11710232890760049,-0.08288226807850088,-0.20144350698097915
-0.4747612300385633,-1.144400852562086,-0.21840844647740973,-0.4239689497720942,2.2241347141038577
-0.34647302053802254,-0.14718002937670704,0.48942364631507823,0.026133710411504196,1.5401329196630766
0.6260390275967862,-0.19967084573036897,0.3128104643102864,-0.30623058582236,1.4346724289429607
-0.469401292468864,1.0432844856503192,1.055525243728654,-0.2730393232645574,-0.4833271052587498
0.24567520199433196,-0.23237730977582247,-0.8269973256717391,-0.28612057127494567,-0.03319003051299974
0.9241701872707062,-0.5209656478400011,-0.22197977347528042,-0.6782472271350442,2.957052654269798
-0.6367316812125867,0.0006404248315793198,0.3577669849256057,-1.2721088120979527,0.8990630913333103
-0.8171415732556665,0.7214245515636989,0.21061263456023516,0.8471688276795473,0.09437485665182022
-0.9648971640916107,0.36955675405358157,1.5720024117534732,0.9152615601613926,-1.5560469321235244
-0.3660777624781298,-0.009464333417204221,-0.25804130806202663,1.0002993051568783,-2.0512881829574856
0.609539981404546,0.3562040272199414,0.8813444500575087,0.26451546343333965,1.2482335497469585
-0.5163817095855108,0.08895652064888565,0.8688031079594282,0.9135416365131401,0.7032555349646303
0.01598596792001758,1.647740934180577,-0.5074825770843884,-0.10322349075780379,-0.9744378324331326
0.2867910334340083,-0.20265929095706786,-0.7723534532515113,-0.42376212558152665,-0.22467751373928027
1.3940273795744729,1.9438578711456191,0.2966681432888926,0.06580857436195892,0.17845946301029703
-0.7095848037265857,0.4526428798171665,0.052991504779773574,0.05407777593964554,-0.9234943992751734
0.21645388285250822,0.13690768228929012,-1.3342559567200307,0.04148945306340356,3.3069405526940523
-1.5265435699091314,0.3294856869378634,1.2053945362073386,-2.0390540111903266,1.3108867210406059
3.941250740671045,0.8273182363171788,0.10810466721680155,-1.7989013183515272,-0.046185435245243545
-0.7354380074975565,0.4235106951097561,-0.7355177308970816,-0.5883383783067329,-0.5227319885838817
0.4960894439094973,0.9598918981221438,-0.380817807412156,-2.7440146257518325,0.2383988355504268
0.261768783350529,-0.06363031853433203,-0.26369081112094933,-0.8721822581788281,-0.2579075169938425
-1.5594939278323585,0.16412979724722584,0.21401694542046099,0.8084334964951845,-1.4986078093083652
-0.4341605457499942,1.547565023556116,-0.4192226233667926,1.041410948339044,2.289870026035235
0.01568992001810321,-0.1544017130498014,0.1230466664288592,-0.07922522996268924,-0.15827663057286506
-0.28101354750412433,-0.9866519081291333,-0.48336425914761394,0.206718583798641,0.06539760686612694
0.6415098699621682,-0.5309593612512089,1.933720732578091,1.2235328712290077,0.09257761566782302
-1.8932714475662455,1.2894268904365471,1.4613275795796052,3.8390149880180955,-0.987237993298413
-0.5638781371370755,-0.06547127204704703,-0.26141815689817927,-0.6292427471067861,-0.6929881457567665
0.6418771389771755,-0.38393101586967365,-0.6372363349306968,-0.3503103434719626,0.3269855113624714
-0.06781576037041329,-0.2259592411235993,-0.8654725431347163,1.8668879855837328,-0.1459511095584795
0.6927848432935088,-1.3895405722773593,0.36996370134485085,0.9728183544008295,0.147443663327992
-1.3398797640538278,0.09370424335956869,0.2090801595721493,1.88511127672028,-0.5933269429870489
0.962116261474143,0.13209969626649903,-0.3137001112617939,0.5972858766737592,-0.02001494586051747
-0.32137250491088165,-0.08476983581203493,0.5395084093444122,0.5067487215219735,-0.08151825755471484
-0.46597575081726905,-0.11935000845101994,0.30607060949599113,0.4735306366147016,-1.2664022917665858
1.1895121892382177,0.6104510660406394,-0.9017881198956553,-0.05729191083467011,0.2645920883649185
-0.5489702736268143,-0.8030761888380072,0.039182789314327775,-0.597543276099149,-0.7228117584407667
-0.3224197994115384,1.1336535449805314,-0.17384269274084324,1.5597803861186985,-0.07043808169975174
0.1657986337153809,-0.07037215220673618,0.029074335583992125,0.6906669034108458,-0.90212803174093
-0.27455048752583805,-0.2329164179057211,-0.9196028107652622,0.8307411537954373,-1.2037347386498953
0.4611236571396356,0.6965562715210292,-1.4421289277830853,0.3312471808307216,0.8755900905692889
0.16239899969995494,1.8790816283048033,0.8797456528765613,-0.2797923809611246,-0.20870535905789023
0.3727203160201291,0.2053648343220396,0.2968751483031669,-0.5159272634573345,-0.4522988735070179
-0.7156605353956283,0.07847522171710335,-1.8498197346607523,-1.0685632624078096,0.29668508900702284
0.6081394513560358,-0.8081975957722003,1.1108154643700148,0.9199711505014786,0.017991848501731522
-1.3586091099930815,-1.8637928892696667,-1.408728189005589,1.4417219987881618,3.009230806413557
0.4966451736700733,-0.05912451641072139,0.5093051214265195,-0.12337771818498164,-0.11488809543058087
0.6062765036771957,-1.5641578135724699,-2.952362388522298,-1.1276558805507808,0.15045544349321102
0.8625810087097734,-0.33736973688922045,-1.339599239766804,-1.2546815412407808,1.1686564204680658
-0.06377641944308915,0.1554760755052415,0.5924329785654823,-0.5393199811256164,-1.3226639038984196
-0.3958669285030809,-4.648431163997176,-0.5244954925120587,2.5972500298571264,0.28910378833034717
0.07757645082940094,-0.525981474341339,0.04750935416154974,0.8592737387174816,2.9733866593141727
-0.017322064786549705,-6.016967347886599,-0.9412836438989223,-4.84207669111013,1.2757321172636384
-0.661803144908158,-0.9720095868747242,0.4841552016795003,-2.133410157119579,1.4347846614910034
0.4505003874980189,1.6871623918518996,0.38086649719171956,-1.7720975402967076,0.03999448955174367
2.082797977562434,-0.0030423401200793043,0.07685460751845717,-1.1466317711258367,2.509382204613989
-0.8572118201886315,0.19495374134157795,0.021112520444919902,-0.7444332630394983,-1.589232106247774
-1.5597051099176658,-0.08421424551740397,-0.3033570458456032,2.2013643282755244,-1.6593020577017628
0.4821189381947938,0.34475531359433276,-0.3043555486434934,-1.692568646387152,0.9405755424647926
-0.09210422477611306,-0.06972681190186572,-0.037452140387352256,-1.9685896507588345,-1.5812636732572736
-0.42597133841919577,-0.07194334901990242,2.632778430536926,-0.16434105055672554,-0.3957893261028004
0.6178743874850481,1.3054027908049157,-0.24080466863739386,-1.1219141696559989,1.0641708251148154
1.0707242951920297,-0.3889807562290499,-0.5948965953471936,-1.0646722577651901,-0.052027151686383
0.20965058905391049,0.5861298160285212,0.1724005410169011,-0.1921919711957488,0.8014900583736135
-1.8782216602620694,-0.42755559362679063,0.17846363729365522,-1.2715587225787472,-0.22406700971658544
0.9427500070553952,-0.40385504413400575,1.4800967901279876,-0.3907943376035128,0.48365829748811295
-0.8693764061900948,-0.3983192508990085,-1.5855159013479132,-0.575685163509134,-0.32667269749737793
0.3844650732706844,0.11744730843498086,0.3957926235675186,-2.9926537281003096,0.02504291054334451
-0.9226122706167517,0.8677309148829359,0.1214640126340889,-0.09368591194112597,-0.19993187915224248
2.300190868569355,-0.13167825320775778,-1.6177405058612893,-0.5643208415409173,1.430092701043848
-0.32333382221758955,-1.7751049169805015,-0.2806018714702626,-1.0956249790289951,-0.46450304845016904
-1.5946083433118945,-0.9690975498060339,1.8586112002726838,0.14711813052525058,-0.4542413993666465
0.9807132179118645,0.50004772429542,-0.5798578231392267,-0.07890923791919502,2.511239852501499
-0.29768454787453313,2.0008860105083035,0.475937419978304,-0.9998835613417171,-1.0520188562698825
0.6848699988641046,-0.5552263839968657,-0.3107284675089892,-0.7197009046609081,-3.4919461428825045
-0.24760444959603553,-1.2836806016276086,0.18489762456986591,2.6509205011165893,-0.25182391217408057
0.7500191425666455,0.17982036239165333,-2.1068663927154825,-0.12936255737745173,0.4195537116018521
-0.49687149769465533,0.19876926382559917,1.568099125612057,1.4789846482135416,-1.863102046368859
-1.0319396901088382,-1.4639249159583103,-1.213716257302555,0.40042260500808036,-0.11211829702876902
2.7317149076319542,0.014289101469517647,-0.1609428944717017,-0.4509029234466173,0.3110522979101174
-0.9781841880680466,-0.24436186823966474,0.02025124708540503,0.5307302024803313,-0.3484641177421566
0.38423627430844876,-1.1815271166943693,-1.7696791983735654,1.2948917926783126,-0.217337117783169
0.0025747992368848893,-1.4553125935897693,-2.0099436255678205,-0.11212199200273598,-2.478598247777224
0.7142832678625283,-0.15194486409638253,-0.6558820690370346,0.15383701819494025,1.4585989801020225
-0.26564989628800495,-0.6374240381500019,0.3677574543930212,-0.36863906206197344,1.680197511931437
-0.5285448512828137,-0.9269751457996545,-1.232475500591187,-2.0625475351502325,0.26923390365037114
-0.4967145967249216,-0.23898671728689647,2.356841570389412,-0.3669377143696183,1.1304440679102192
-0.8093384151503513,0.033582968317618374,1.4689516498246744,1.6633206902477302,1.5375942595566254
1.517088446521874,0.7077638638603447,0.2971550830521384,0.41634965947961433,-0.03953841640669706
-1.1007319217129905,0.009325757940700754,-0.017904099567162705,1.185632137237508,-0.5073949723968424
0.6784863162234098,0.7329740936698242,5.611247999962987,0.7620531300665713,-0.19741139087132065
-0.6660855863387823,-1.0224500715110516,-3.444645418942601,0.5267126081925926,-5.046761224781305
0.22328942837106264,-1.3053989593690274,-0.17272678124952034,1.1631654394370692,2.3716563164611766
-0.34983883387758274,-0.051640586977798775,0.3928534766588423,-3.1099594110615403,-0.04560188426267818
0.4419646641129047,0.022342444285474036,-1.3638489813591077,-1.1418909510808737,-2.0542673447149653
-1.8729569407931486,-1.0329722586972672,-0.6429250558298937,-0.5582791030967088,-1.5295571514894672
0.9144811263689149,-4.689754196307614,-0.46037198042875194,-0.3834451448046823,0.3609682479489861
-0.32731502987236794,3.7379811354056143,-0.00395768634295908,-3.620882149554449,0.5834938288972532
0.25067402489315105,0.42084499122432234,-0.16827169448347246,-1.4999824760323865,0.9022560919589707
-1.4912780748448264,0.13607536958843952,-0.1437000522238448,-0.38894205033954415,-0.6876697377045251
0.16612497211458788,0.5454706154852663,0.677689148718758,-4.692427616780059,0.9190549014359194
0.9382934579026758,0.5128039625538132,-0.012227167910620035,-5.32824135575832,-2.6299678922877603
-0.28394528445101985,0.226585731627015,-0.5508232793340979,3.0506781114615498,0.8934514371925406
1.2704327559187034,-0.044377484130220045,0.3113506894915604,0.1958367960920564,0.5801085212021282
-0.4873926847832872,0.5564897987812814,1.530100367505937,0.8725162326283564,-1.3305949712845893
0.020177372188800724,0.6505949411598995,-0.4820213141495056,0.976274713142267,-0.057984740083011674
-0.18616754435398375,0.43200754306390465,2.21411277335733,0.44695008050695195,-0.247799927677286
0.6293127306027517,-0.4446345926716724,-0.4046535007253878,-0.35518259158126136,1.7847680945821207
-0.2064544071602566,-2.0159855029489773,1.2994332652279847,1.4498672848825565,0.9282873231631308
0.08580878779459757,-1.7868618160004945,-0.03428182968382981,-0.6952465629840702,-0.012199480579425548
0.1712139194993196,-0.036609686097620414,3.924928781634442e-05,0.4148276633052202,0.6617470522292361
-0.055080590309341704,-1.7562976813664386,-0.7205248794237906,-0.007509799057925717,-0.8096186345707572
-0.325186511522309,0.10819889706202224,0.5987487770558984,0.11881782913687132,0.043899382538092085
0.1680884835511076,-0.3894054304261991,0.5614912133660539,-0.057581716290291435,2.445379349095219
-0.8375352806518727,-2.0183994716784284,-0.9737925467587838,1.3980746739309797,0.49738896860986176
0.11881001070363059,-0.011068749194349942,-0.11252064748473853,0.42004366863021836,1.081611275140818
0.23030236301406948,0.6925318182632642,0.19986174571683374,-0.5589365916134409,1.220948068555036
-0.14320336671862355,2.7074643023307265,0.2764820864156501,-2.32814931084563,0.42435115692113073
-1.3584881705853267,1.778681456316546,2.578979062542645,-0.3017942351187973,-2.5301121015762806
-0.27087580894112173,-1.1834893908042439,-1.7098819446234788,2.3746973159234277,0.030527961446297713
0.19083915870948248,1.801884388545468,-0.009170160431884853,0.986486461591476,0.29432432304409545
-0.06537577347546414,2.3448217668720335,-0.7880850172963557,-0.22250812711589907,-1.4483893530135492
2.553002104605315,0.15877838044499423,0.3548603015385072,3.932674283504783,0.6109178305925043
0.11628400725055377,0.275443857453094,1.4936934361100267,-0.14974476462514552,-4.264658226765727
1.8975201292444737,-1.2142228908375008,1.2581220262659176,3.776861824259221,-1.024880912092352
-0.1753445139821882,3.0859653901850197,3.0358684664218893,0.3247499475019582,2.107299033188129
0.9262847649040102,-0.12916947494677417,0.5717834477250351,-0.09931460804177286,0.9877585512441696
-0.2785402087484745,-0.47039872433236246,-1.6510826172949549,-3.1160465542057696,-4.249411469516537
-0.3363294472813014,-0.06276952218868068,0.08315970470765355,-0.6257019329404497,-1.2522704477535345
1.3410852502668291,1.3242468107899457,-0.22128656063389635,1.0705505207678054,0.13629214938778145
-0.475011076227442,-0.18383538394609666,-0.23992128428926165,0.5965925605864291,-0.4525751134282101
0.45964229335978835,-2.66907285979921,-1.2385625431622649,-2.094877819711224,0.09239175772835921
0.43394951559190653,0.7683766297868116,0.3803952761316129,-0.8886047262284864,1.4758285869072099
-0.6801088742262762,-2.335328827595318,-0.8431478546821053,-2.247259780045472,0.6172816950479144
1.737333270860912,0.3600177563790245,1.5497370675797688,-1.1682494915284871,1.1018396172845293
-1.688501919003465,0.7096706599970038,1.4105443857676203,-0.1467241278146399,1.476257927082248
0.6355777653219667,1.588698869298567,1.7136965284874237,-1.0634256877135684,-0.8413135197563595
-0.2124657121538272,-1.503403132323786,-0.759592337081868,-0.015236604921467667,0.6436008592918971
-0.004850816495455518,-0.13567291641091142,0.02221609086557276,0.16515436827621177,0.5254659579029475
-1.435293094287767,-0.010588728952028562,0.07201839238607691,0.3097210681157647,1.4559205163261761
1.5459490233575819,-0.15575476335723196,-0.5607774083471007,-0.42697424318275773,0.8646299840189337
-1.6344205860096062,-0.01024548481957678,0.021564389831423475,-0.06877278530160766,-1.251338457321983
0.14186785071857988,-0.06667252285286737,1.1057133622296824,0.515250128409887,-1.9538543160826924
-0.18842713465031868,-0.6912456483420474,-0.8701506850797243,0.5958501727014488,1.994686813313187
0.053995052114592795,-0.33845827358342573,0.3412834025496488,-0.6805719197286564,-0.051849360318221085
-0.9182427708311457,-1.072815782356815,-2.3814988896112026,-0.49938683787070715,0.6801744597453313
0.4181944502608844,-0.05150853713619283,-2.3871920514880163,-0.5920083745032391,1.1745593766866356
0.19664269888031483,2.330560845180701,1.912761113299666,-0.7256738561787063,0.9278844747182569
-0.11916379455046894,-0.21259861063444,0.1255817761462877,-0.26870036126860036,-0.10939373551807163
-1.445457129892658,3.223594715421396,0.6962778222859116,0.47966916402240833,-0.5722720726901204
0.054651770738809224,2.051770398122021,-0.3794993696649695,0.32468895644976586,-1.3568479764082253
1.1138284101249003,0.8360011651163424,-0.08156322583451492,0.7874117798070703,0.5490722200200491
-0.4594959508390307,-0.685542033552622,-0.051591069104418935,0.3824127799420929,0.5491261028683584
0.1619435197035431,1.2155400339290758,2.470909950104187,-0.2496345766571132,-0.15143806801594117
-3.0378063579113315,0.17558381652594904,0.771430815276181,0.2489841615678111,-1.7539790736463272
-1.4124919407007968,-0.11194366118143222,0.21620495119609434,1.6360529092545526,-1.2076244561194158
0.41531173468346716,0.20256540275934565,0.4628711011542327,0.13867797472457932,0.1788981506568293
-0.15146469518396052,-0.046074757527347826,0.016278114129565403,0.3424816866411118,0.7331844170509445
0.5446539474708658,-0.06928284753499221,-0.7590292898411977,-0.0996417754386018,0.17239689858299265
-0.0941552840603122,0.01521620546767751,-0.9248627555477614,3.483759045628747,-0.7074476774835695
-0.9233104835800113,-0.6926802236449612,-0.7290634215278601,2.0721167550222925,0.32873594468154693
0.7171822254046066,0.1681659666623197,0.6439336500604129,-0.1548512121954544,-0.42533093157388313
-0.1886618935371589,1.3615095919694338,0.8598233873679634,2.8058421287890805,0.38214085095083705
-2.5145873145752775,-0.1302685853313702,0.13885127176847528,0.9238529948324243,-2.6423252320774897
0.9996809162531212,0.2626672720342009,0.03402540170743329,3.4102242612599323,-0.45391666788024687
1.0630543279327909,1.050532913179853,0.23234455582758642,1.2655444678714152,0.9460729915487663
-1.7135200219794668,0.10594435095036914,-0.2512356496871681,-0.6897447661661715,-1.0996873699093666
0.5734563713353125,-1.1426084229248825,-0.09682927261779611,0.07813165921328302,-3.168699820719229
0.5652735826517601,-0.5845332294871728,-1.5560046402037713,1.0780605494700664,0.3353160769736085
0.0666676466762407,0.6404074478637408,1.7411719326833326,1.066906777824319,1.1599808291351914
-3.6855772869490226,0.1981760898238291,0.9454631259006412,0.954994369012291,-1.4838415635795823
0.3594030276824749,0.41072205976399856,1.4496145360208064,0.012632054151921868,0.014710843415469133
-0.042029921339979265,-0.5852518425876898,0.36001351541303356,-0.28917747938991517,-0.17915948329240677
-0.09164903772721894,0.7814488747074284,-0.046300516363514725,-0.6390053187734489,1.0881819415568676
-0.9504104856165017,0.08343517880005542,0.13451414591798444,-1.1801264757050858,-1.761633177700187
-0.5112824837047686,-1.1822630131689618,-1.0374989254521332,-1.022573880652369,-0.11696714768011407
-0.4311607080700004,0.6137798277479635,3.652357574474052,-0.6796268344620511,1.012217784216766
0.9888805363669244,-0.3152444832531034,-1.7843769119561654,-0.8048139726806052,1.6662289609397223
0.06733726656270433,-2.5175368802204816,-0.14275724238023985,-0.3273047826198936,-0.2838280717500342
0.4177430566293417,-1.2481814563590208,1.2629840297272683,-0.5698174673029904,0.6968255958763452
-0.19750730982793935,0.3641982063417342,2.3488571275517667,0.218085282837286,0.19579104037522682
-0.46308540941194126,-1.0453631362473161,-0.0954946681519567,2.1452661515651656,-0.885851611882506
-0.37394855092693735,-0.765222549688465,0.37088654489066253,0.9088341828589397,-0.694220587668742
0.5257772774134607,2.1640247666017745,-1.1195383548743,-0.11774217415597876,0.6245484468849886
-0.5421475588696854,0.2655415029957081,1.9312862430657138,-0.09914818262611827,-1.6967639063398283
-0.23302227971194786,0.013240552986403878,-0.30307090399863157,0.23431662711348517,1.8668383790908694
-0.5592135652301876,-0.19060764028250132,-0.16697777930279084,1.734972257349328,0.06361489457623079
-0.30669030054546514,0.08333109247013318,-0.613684085414526,2.0742077111487736,-0.18839403956625633
-0.560171031750517,1.1520142736734547,0.018415558942528096,1.0322316847176678,-0.38215172017060217
-0.9513610499814712,-2.720186719708127,-1.9718495057346963,3.70084600516932,-1.869504034656534
0.35957278678549476,0.18986030058159492,-0.32413041050890673,1.909518865213484,0.24244142212454678
-0.2258486208888839,0.8747174872124328,-0.0020630669109345523,1.0407988225962923,0.25445931143781014
0.09784448704556456,-1.0146341260020237,-0.14441522080635058,-0.1086531820951867,-0.22482764100822084
-0.16581184036084612,-2.637192508866696,-0.33731639473177133,0.9506707228573819,0.4623437923574246
-1.1926830530564438,-0.24520250230555626,-0.9463294005939672,-0.12525162434135034,-0.08195310870395162
0.5004638904154687,-0.13156787643864692,1.999455651903569,0.01653673129971861,-0.23982377027981988
-1.505279504777007,-0.027822079708163708,-0.04415670532720637,0.2726563974562609,-1.369871045735786
0.30104180632701893,-1.1278873697997733,-4.551061941343745,0.9977462993149205,0.49000106099441376
-0.1311392108290762,1.6334926709804762,-2.1889428507549353,0.5149448096569648,-0.23638478181589956
0.6762464200522516,0.33240452517287067,-0.6257383135744006,-0.02017931172980733,0.1070985697837567
-1.6714372891693297,1.9066564726177777,-0.1481645205754347,1.2095003867780236,-1.6524474896046886
1.2243830116397918,1.248285825519106,1.156220163326454,0.8115661360555266,0.42020254891827824
-5.24536407354993,-1.726998531539097,0.18939107693778676,1.2421592661319245,-2.732014612978439
0.8734322655326119,0.16303073340790053,0.1587337581386341,-1.2021240742970132,-1.1636694664790628
-1.047444633060503,0.08435827271926902,-0.6897710632946058,-1.237744475897761,1.5220829269921923
0.33353708158032,0.042222210705521006,0.2712188004584983,-1.1482716087112603,-0.8503640486137308
-1.1759161835964866,-2.3813054907406754,-1.10214358907978,1.8030063368548384,-0.011070948919311874
-1.1221301264748311,2.7440768610359356,0.7692028785215889,0.807025053046558,1.1072174721780934
-1.634099668516392,1.2990258518473545,2.844739265163718,2.4034296066099965,-2.1294423589928564
-0.2613675112982423,-0.7742992033471094,-0.09803009587294348,1.2770990514326641,0.2669476856421557
0.8821364348598967,0.5617989599389804,2.0818834960886456,0.1373894546997333,-0.015689009437961303
-0.446697391343302,-1.6941871307781613,-1.4327040450975668,-0.590741222067191,-0.33278944513011244
-1.669174654625083,-2.873541373061347,0.14378473316668766,0.1691739421158,1.1516505852163896
-0.4779315197725813,-0.03309150034555472,-1.4688567897943918,-1.3764128016596804,-0.4106927017236347
-0.08223863721501834,1.61067220855676,0.11400183093403474,0.5142108881738857,-0.04725584356939802
0.20938999689156496,-0.29165820266783443,2.078976269996308,-0.6393540818837429,-0.2817945872985425
-0.8157249464627632,-0.007076021453407952,0.016483938940663398,0.4976118397078419,-0.6204352868016029
0.42999816443786787,-0.08389722994427208,-1.0899760076731542,1.2510636229345673,0.6558947441272062
-0.2538252904065801,-0.41929405895405897,0.18672060508375377,0.9990749652376645,0.9370400392076919
-1.0222634325705884,-2.1376710770898124,-0.43607551434636815,0.30093186721905346,2.064626728808246
-0.28026204588235565,-1.8088576384152186,-0.06177801322972959,-0.1221434049210059,-1.4628721205484279
0.15595965474612475,-2.2093111610195537,0.1036995222245144,0.8135912915593259,1.5885581458317641
-1.1500756083798485,1.1617549147153148,0.2091121293541494,-0.43548370362102995,0.25217216992775726
-0.2232571189940905,-1.2251657398936324,-4.384580559127885,0.18543982609094506,-0.18963397763251544
0.8530488674315365,0.10118317839794495,0.4720955094815735,0.5600412283764769,-0.3242988303027773
0.06561925714712796,2.02358158545667,-0.12461228398162649,-0.10851328154288381,0.44966749273524464
-0.3381784422941723,0.6626182433984764,0.2591685570900102,-0.9620214041293818,-0.10130938127469546
0.5087995158968495,-0.11340167743887244,0.1884283527100665,-0.5725945023826128,-0.09501461861271529
-1.0162459227123999,0.6820815707822485,0.43758608232716845,-0.20111272430655905,-0.1752684054083014
0.3941155524888502,2.922896095521213,2.3250117651760256,0.19426028594405853,0.2827414479640472
3.7086735808981373,0.6339814871489946,0.423143277894356,-0.35286458820721706,-0.7346499648644133
-1.1731173129268453,0.5553262658027958,1.7611326501668418,0.689080017948328,-1.409728370702016
0.4150603334198252,-0.6283198108833942,-2.0257392109442236,0.542035273410574,-1.0255691194278136
